open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-03-06 04:30:00+00:00,2289.48,0.43348229117391124,0,0.005304294370773732,0.0,0.0,1.0,1.071257117991383
2025-03-06 04:45:00+00:00,2298.3,0.43368311787797614,0,0.0038524031657845015,0.0,0.0,1.0,1.0753840323041022
2025-03-06 05:00:00+00:00,2293.89,0.4327711020584116,0,-0.0019188095548885453,0.0,-0.0,1.0,1.0733205751477426
2025-03-06 05:15:00+00:00,2308.66,0.43819791743184244,0,0.006438844059654114,0.0,0.0,1.0,1.0802315189571372
2025-03-06 05:30:00+00:00,2312.62,0.43819791743184244,0,0.0017152807256157754,0.0,0.0,1.0,1.082084419260807
2025-03-06 05:45:00+00:00,2312.23,0.4327729930595327,0,-0.00016863989760529385,0.0,-0.0,1.0,1.0819019366551426
2025-03-06 06:00:00+00:00,2303.83,0.4270084204159689,0,-0.0036328565929860668,0.0,-0.0,1.0,1.0779715420716005
2025-03-06 06:15:00+00:00,2302.45,0.4294857826023452,0,-0.0005990025305686597,0.0,-0.0,1.0,1.0773258343900187
2025-03-06 06:30:00+00:00,2292.86,0.4573718884206672,0,-0.004165128450129063,0.0,-0.0,1.0,1.0728386339071418
2025-03-06 06:45:00+00:00,2290.97,0.46321774797012893,0,-0.000824298038258009,0.0,-0.0,1.0,1.0719542951258447
2025-03-06 07:00:00+00:00,2293.5,0.461164986394937,0,0.0011043357180584579,0.0,0.0,1.0,1.0731380925420784
2025-03-06 07:15:00+00:00,2296.0,0.4564653308605794,0,0.0010900370612600963,0.0,0.0,1.0,1.0743078528347991
2025-03-06 07:30:00+00:00,2291.28,0.4630996968782462,0,-0.002055749128919815,0.0,-0.0,1.0,1.0720993454021424
2025-03-06 07:45:00+00:00,2285.21,0.4912845767965058,0,-0.0026491742606753466,0.0,-0.0,1.0,1.069259167411416
2025-03-06 08:00:00+00:00,2284.26,0.4896638343177305,0,-0.0004157167175007359,0.0,-0.0,1.0,1.068814658500182
2025-03-06 08:15:00+00:00,2292.22,0.4649604602008775,0,0.0034847171512872865,0.0,0.0,1.0,1.0725391752722049
2025-03-06 08:30:00+00:00,2296.01,0.4576247428601012,0,0.0016534189562957824,0.0,0.0,1.0,1.0743125318759699
2025-03-06 08:45:00+00:00,2292.25,0.4625482206688882,0,-0.0016376235295143537,0.0,-0.0,1.0,1.0725532123957175
2025-03-06 09:00:00+00:00,2283.51,0.4946201522501341,0,-0.003812847638782757,0.0,-0.0,1.0,1.0684637304123656
2025-03-06 09:15:00+00:00,2280.7,0.4945572625932125,0,-0.001230561722961765,0.0,-0.0,1.0,1.0671489198433473
2025-03-06 09:30:00+00:00,2288.26,0.48213536683392444,0,0.003314771780593917,0.0,0.0,1.0,1.0706862749685353
2025-03-06 09:45:00+00:00,2282.95,0.4882236651568588,0,-0.0023205404980205513,0.0,-0.0,1.0,1.0682017041067962
2025-03-06 10:00:00+00:00,2289.26,0.4639773403453327,0,0.0027639676734052543,0.0,0.0,1.0,1.0711541790856238
2025-03-06 10:15:00+00:00,2302.73,0.43559946582151243,0,0.00588399744895729,0.0,0.0,1.0,1.0774568475428037
2025-03-06 10:30:00+00:00,2296.23,0.4442422114009718,0,-0.0028227364910345942,0.0,-0.0,1.0,1.0744154707817295
2025-03-06 10:45:00+00:00,2293.04,0.44990871128694593,0,-0.0013892336569072405,0.0,-0.0,1.0,1.0729228566482176
2025-03-06 11:00:00+00:00,2291.52,0.45662915760286815,0,-0.0006628754840735107,0.0,-0.0,1.0,1.0722116423902435
2025-03-06 11:15:00+00:00,2298.59,0.4366092250060015,0,0.0030852883675465126,0.0,0.0,1.0,1.075519724498058
2025-03-06 11:30:00+00:00,2295.93,0.43623006642641354,0,-0.0011572311721534945,0.0,-0.0,1.0,1.074275099546603
2025-03-06 11:45:00+00:00,2296.74,0.43037901725358535,0,0.0003527982124891249,0.0,0.0,1.0,1.0746541018814446
2025-03-06 12:00:00+00:00,2285.93,0.47370149059744115,0,-0.00470667119482393,0.0,-0.0,1.0,1.0695960583757198
2025-03-06 12:15:00+00:00,2284.29,0.4868515364475798,0,-0.0007174322923273468,0.0,-0.0,1.0,1.068828695623695
2025-03-06 12:30:00+00:00,2271.21,0.5085294365478816,0,-0.005726068056157496,0.0,-0.0,1.0,1.0627085097721796
2025-03-06 12:45:00+00:00,2266.61,0.5137684908610224,0,-0.0020253521250787054,0.0,-0.0,1.0,1.0605561508335732
2025-03-06 13:00:00+00:00,2269.42,0.5152149712000191,0,0.0012397368757748328,0.0,0.0,1.0,1.0618709614025914
2025-03-06 13:15:00+00:00,2256.99,0.5091490323930448,0,-0.005477170378334728,0.0,-0.0,1.0,1.0560549132271833
2025-03-06 13:30:00+00:00,2252.96,0.5091490323930448,0,-0.0017855639590781403,0.0,-0.0,1.0,1.0541692596353174
2025-03-06 13:45:00+00:00,2245.29,0.5091490323930448,0,-0.003404410198139418,0.0,-0.0,1.0,1.0505804350572499
2025-03-06 14:00:00+00:00,2245.61,0.5048090944520004,0,0.00014252056527230827,0.0,0.0,1.0,1.0507301643747182
2025-03-06 14:15:00+00:00,2250.26,0.5042574047168397,0,0.002070706845801462,0.0,0.0,1.0,1.0529059185191791
2025-03-06 14:30:00+00:00,2214.01,0.5034485943648832,0,-0.016109249597824227,0.0,-0.0,1.0,1.0359443942747273
2025-03-06 14:45:00+00:00,2224.06,0.5062138553091114,0,0.004539274890357214,0.0,0.0,1.0,1.040646830651465
2025-03-06 15:00:00+00:00,2247.21,0.5036512819915006,0,0.010408891846443113,0.0,0.0,1.0,1.0514788109620599
2025-03-06 15:15:00+00:00,2257.68,0.49940668100302527,0,0.004659110630515162,0.0,0.0,1.0,1.0563777670679746
2025-03-06 15:30:00+00:00,2265.59,0.47440108990456703,0,0.0035035966124519202,0.0,0.0,1.0,1.0600788886341435
2025-03-06 15:45:00+00:00,2256.41,0.4914259094786568,0,-0.004051924664215667,0.0,-0.0,1.0,1.0557835288392725
2025-03-06 16:00:00+00:00,2254.99,0.4937653523409116,0,-0.0006293182533316788,0.0,-0.0,1.0,1.055119104993007
2025-03-06 16:15:00+00:00,2243.2,0.5058555424084712,0,-0.005228404560552402,0.0,-0.0,1.0,1.0496025154525357
2025-03-06 16:30:00+00:00,2238.29,0.512150971079336,0,-0.0021888373751782764,0.0,-0.0,1.0,1.047305106237632
2025-03-06 16:45:00+00:00,2220.98,0.5121324752066594,0,-0.007733582332941635,0.0,-0.0,1.0,1.039205685970833
2025-03-06 17:00:00+00:00,2212.54,0.512672518125135,0,-0.0038001242694666315,0.0,-0.0,1.0,1.0352565752226075
2025-03-06 17:15:00+00:00,2214.42,0.5121183170922562,0,0.0008497021522775317,0.0,0.0,1.0,1.0361362349627337
2025-03-06 17:30:00+00:00,2190.62,0.5121183170922562,0,-0.010747735298633598,0.0,-0.0,1.0,1.0250001169760314
2025-03-06 17:45:00+00:00,2189.94,0.5121183170922562,0,-0.0003104144032282097,0.0,-0.0,1.0,1.0246819421764115
2025-03-06 18:00:00+00:00,2195.69,0.5121183170922562,0,0.002625642711672427,0.0,0.0,1.0,1.0273723908496692
2025-03-06 18:15:00+00:00,2198.37,0.5121183170922562,0,0.00122057303171208,0.0,0.0,1.0,1.028626373883466
2025-03-06 18:30:00+00:00,2195.99,0.510487737710649,0,-0.0010826203050442462,0.0,-0.0,1.0,1.0275127620847957
2025-03-06 18:45:00+00:00,2200.51,0.507864928831758,0,0.0020582971689309115,0.0,0.0,1.0,1.0296276886940352
2025-03-06 19:00:00+00:00,2196.29,0.5082973707437992,0,-0.001917737251818985,0.0,-0.0,1.0,1.0276531333199224
2025-03-06 19:15:00+00:00,2189.89,0.5121183170922562,0,-0.0029140049811272606,0.0,-0.0,1.0,1.0246585469705571
2025-03-06 19:30:00+00:00,2200.22,0.510487737710649,0,0.004717131910735306,0.0,0.0,1.0,1.0294919965000797
2025-03-06 19:45:00+00:00,2197.12,0.5121183170922562,0,-0.0014089500140894717,0.0,-0.0,1.0,1.0280414937371058
2025-03-06 20:00:00+00:00,2208.17,0.5143359151987343,0,0.005029311098164957,0.0,0.0,1.0,1.033211834230932
2025-03-06 20:15:00+00:00,2205.45,0.5110420225098363,0,-0.001231789219127255,0.0,-0.0,1.0,1.0319391350324516
2025-03-06 20:30:00+00:00,2193.33,0.5165197869587236,0,-0.005495477113514169,0.0,-0.0,1.0,1.026268137133341
2025-03-06 20:45:00+00:00,2199.21,0.5148899833812925,0,0.002680855138077698,0.0,0.0,1.0,1.0290194133418205
2025-03-06 21:00:00+00:00,2214.59,0.4615521332117909,0,0.006993420364585612,0.0,0.0,1.0,1.0362157786626391
2025-03-06 21:15:00+00:00,2208.79,0.4733271598545916,0,-0.0026189949381150157,0.0,-0.0,1.0,1.0335019347835268
2025-03-06 21:30:00+00:00,2203.61,0.48137672475974075,0,-0.002345175412782452,0.0,-0.0,1.0,1.0310781914570093
2025-03-06 21:45:00+00:00,2211.95,0.465832566939348,0,0.0037846987443330704,0.0,0.0,1.0,1.0349805117935258
2025-03-06 22:00:00+00:00,2216.37,0.44869356095155166,0,0.001998236849838353,0.0,0.0,1.0,1.0370486479910561
2025-03-06 22:15:00+00:00,2206.22,0.4523104819437846,0,-0.004579560271976257,0.0,-0.0,1.0,1.0322994212026095
2025-03-06 22:30:00+00:00,2217.31,0.45910137657368977,0,0.005026697246874878,0.0,0.0,1.0,1.0374884778611193
2025-03-06 22:45:00+00:00,2210.17,0.46239730612754704,0,-0.00322011807099587,0.0,-0.0,1.0,1.0341476424651088
2025-03-06 23:00:00+00:00,2207.0,0.4710574208314494,0,-0.001434278811132228,0.0,-0.0,1.0,1.0326643864139389
2025-03-06 23:15:00+00:00,2205.37,0.48188889857799405,0,-0.000738559130040839,0.0,-0.0,1.0,1.0319017027030848
2025-03-06 23:30:00+00:00,2205.93,0.4815316661680491,0,0.0002539256451297156,0.0,0.0,1.0,1.032163729008654
2025-03-06 23:45:00+00:00,2201.34,0.4871988120495629,0,-0.0020807550556906085,0.0,-0.0,1.0,1.030016049111219
2025-03-07 00:00:00+00:00,2204.13,0.4733569679533325,0,0.0012674098503637765,0.0,0.0,1.0,1.0313215015978952
2025-03-07 00:15:00+00:00,2126.55,0.5382266308255609,0,-0.035197560942412665,0.0,-0.0,1.0,0.9950215001941827
2025-03-07 00:30:00+00:00,2120.3,0.5389127968984726,0,-0.002939032705555955,0.0,-0.0,1.0,0.9920970994623807
2025-03-07 00:45:00+00:00,2116.38,0.5389127968984726,0,-0.0018487949818422056,0.0,-0.0,1.0,0.9902629153233944
2025-03-07 01:00:00+00:00,2145.55,0.5383200519514539,0,0.01378296903202636,0.0,0.0,1.0,1.0039116784188609
2025-03-07 01:15:00+00:00,2162.78,0.5347415103284868,0,0.00803057491086201,0.0,0.0,1.0,1.0119736663562928
2025-03-07 01:30:00+00:00,2185.21,0.5132219468518393,0,0.010370911512035397,0.0,0.0,1.0,1.022468755702584
2025-03-07 01:45:00+00:00,2174.07,0.5347415103284868,0,-0.005097908210194846,0.0,-0.0,1.0,1.01725630383822
2025-03-07 02:00:00+00:00,2175.45,0.5354273814266083,0,0.0006347541707487636,0.0,0.0,1.0,1.0179020115198019
2025-03-07 02:15:00+00:00,2162.5,0.5354273814266083,0,-0.0059527913764967355,0.0,-0.0,1.0,1.011842653203508
2025-03-07 02:30:00+00:00,2173.35,0.5354687858769863,0,0.005017341040462364,0.0,0.0,1.0,1.0169194128739163
2025-03-07 02:45:00+00:00,2154.5,0.5340041360356317,0,-0.008673246370810017,0.0,-0.0,1.0,1.0080994202668014
2025-03-07 03:00:00+00:00,2158.43,0.5340041360356317,0,0.0018240891158041173,0.0,0.0,1.0,1.0099382834469586
2025-03-07 03:15:00+00:00,2158.78,0.5340041360356317,0,0.0001621548996262323,0.0,0.0,1.0,1.0101020498879396
2025-03-07 03:30:00+00:00,2152.59,0.5356274055634594,0,-0.0028673602682997013,0.0,-0.0,1.0,1.0072057234031628
2025-03-07 03:45:00+00:00,2147.21,0.5356274055634594,0,-0.00249931477894072,0.0,-0.0,1.0,1.0046883992532276
2025-03-07 04:00:00+00:00,2149.88,0.5377633541500556,0,0.0012434740896325458,0.0,0.0,1.0,1.0059377032458534
2025-03-07 04:15:00+00:00,2158.07,0.5118745743438197,0,0.003809514949671744,0.0,0.0,1.0,1.009769837964807
2025-03-07 04:30:00+00:00,2158.31,0.5126691361256249,0,0.00011121047973405851,0.0,0.0,1.0,1.0098821349529081
2025-03-07 04:45:00+00:00,2154.32,0.5118745743438197,0,-0.0018486686342553682,0.0,-0.0,1.0,1.0080151975257259
2025-03-07 05:00:00+00:00,2160.85,0.4994420995158037,0,0.0030311188681346746,0.0,0.0,1.0,1.0110706114103125
2025-03-07 05:15:00+00:00,2169.07,0.4816757630266398,0,0.0038040585880556588,0.0,0.0,1.0,1.0149167832527786
2025-03-07 05:30:00+00:00,2175.29,0.48147376957420157,0,0.002867588413467459,0.0,0.0,1.0,1.0178271468610678
2025-03-07 05:45:00+00:00,2173.73,0.48011199675299077,0,-0.0007171457598756925,0.0,-0.0,1.0,1.01709721643841
2025-03-07 06:00:00+00:00,2167.77,0.49915826370362393,0,-0.002741830862158623,0.0,-0.0,1.0,1.0143085079005636
2025-03-07 06:15:00+00:00,2169.57,0.48475906243807165,0,0.000830346392836967,0.0,0.0,1.0,1.0151507353113227
2025-03-07 06:30:00+00:00,2175.48,0.47910483545877214,0,0.0027240420912899577,0.0,0.0,1.0,1.0179160486433148
2025-03-07 06:45:00+00:00,2181.32,0.4767314716589641,0,0.0026844650376010026,0.0,0.0,1.0,1.0206486086871107
2025-03-07 07:00:00+00:00,2187.51,0.4767314716589641,0,0.0028377312819760636,0.0,0.0,1.0,1.0235449351718875
2025-03-07 07:15:00+00:00,2185.9,0.4793335296400635,0,-0.0007359966354439917,0.0,-0.0,1.0,1.0227916095433753
2025-03-07 07:30:00+00:00,2183.5,0.48401790638735437,0,-0.0010979459261631908,0.0,-0.0,1.0,1.0216686396623633
2025-03-07 07:45:00+00:00,2191.52,0.4557337537182072,0,0.003673002060911479,0.0,0.0,1.0,1.0254212306814119
2025-03-07 08:00:00+00:00,2189.39,0.4548589778373423,0,-0.0009719281594510187,0.0,-0.0,1.0,1.0244245949120137
2025-03-07 08:15:00+00:00,2182.25,0.44796501835613595,0,-0.0032611823384595118,0.0,-0.0,1.0,1.0210837595160032
2025-03-07 08:30:00+00:00,2180.28,0.4454336008608878,0,-0.0009027379997708085,0.0,-0.0,1.0,1.0201619884053392
2025-03-07 08:45:00+00:00,2184.4,0.454553127890145,0,0.001889665547544217,0.0,0.0,1.0,1.022089753367743
2025-03-07 09:00:00+00:00,2193.26,0.45024891437005543,0,0.004056033693462746,0.0,0.0,1.0,1.0262353838451457
2025-03-07 09:15:00+00:00,2208.79,0.466206725142444,0,0.0070807838559949765,0.0,0.0,1.0,1.0335019347835273
2025-03-07 09:30:00+00:00,2195.5,0.4702988068327344,0,-0.006016868964455635,0.0,-0.0,1.0,1.0272834890674234
2025-03-07 09:45:00+00:00,2192.7,0.4702988068327344,0,-0.0012753359143703458,0.0,-0.0,1.0,1.025973357539576
2025-03-07 10:00:00+00:00,2191.67,0.47001218865148,0,-0.00046974050257664324,0.0,-0.0,1.0,1.025491416298975
2025-03-07 10:15:00+00:00,2191.78,0.47001218865148,0,5.019003773387709e-05,0.0,0.0,1.0,1.0255428857518547
2025-03-07 10:30:00+00:00,2189.0,0.48085577479518704,0,-0.0012683754756408483,0.0,-0.0,1.0,1.0242421123063492
2025-03-07 10:45:00+00:00,2195.72,0.46433640407842675,0,0.003069894929191408,0.0,0.0,1.0,1.0273864279731828
2025-03-07 11:00:00+00:00,2198.18,0.45848773767590567,0,0.001120361430419159,0.0,0.0,1.0,1.0285374721012202
2025-03-07 11:15:00+00:00,2199.51,0.4597225555685994,0,0.0006050459925941443,0.0,0.0,1.0,1.029159784576948
2025-03-07 11:30:00+00:00,2193.24,0.4818077281994502,0,-0.002850634914140171,0.0,-0.0,1.0,1.026226025762804
2025-03-07 11:45:00+00:00,2196.69,0.4664954461331202,0,0.001573015265087463,0.0,0.0,1.0,1.0278402949667589
2025-03-07 12:00:00+00:00,2196.99,0.4611607661348394,0,0.00013656911079840128,0.0,0.0,1.0,1.0279806662018853
2025-03-07 12:15:00+00:00,2189.0,0.5001817570711068,0,-0.00363679397721417,0.0,-0.0,1.0,1.0242421123063497
2025-03-07 12:30:00+00:00,2167.2,0.5291527092616279,0,-0.00995888533576983,0.0,-0.0,1.0,1.014041802553824
2025-03-07 12:45:00+00:00,2177.26,0.5291527092616279,0,0.004641934293097227,0.0,0.0,1.0,1.0187489179717328
2025-03-07 13:00:00+00:00,2185.5,0.5137008203830467,0,0.003784573270991798,0.0,0.0,1.0,1.0226044478965404
2025-03-07 13:15:00+00:00,2190.81,0.5025713139429321,0,0.002429649965682845,0.0,0.0,1.0,1.0250890187582793
2025-03-07 13:30:00+00:00,2211.89,0.4607920059495835,0,0.009622011949917963,0.0,0.0,1.0,1.0349524375465011
2025-03-07 13:45:00+00:00,2187.56,0.5154052972979719,0,-0.010999642839381707,0.0,-0.0,1.0,1.023568330377742
2025-03-07 14:00:00+00:00,2191.09,0.5048986925181292,0,0.0016136700250508618,0.0,0.0,1.0,1.025220031911064
2025-03-07 14:15:00+00:00,2183.99,0.5238812803006107,0,-0.0032403963324192375,0.0,-0.0,1.0,1.0218979126797367
2025-03-07 14:30:00+00:00,2209.74,0.4608333639460168,0,0.011790347025398384,0.0,0.0,1.0,1.0339464436947612
2025-03-07 14:45:00+00:00,2220.8,0.4544856398060625,0,0.005005113723786758,0.0,0.0,1.0,1.0391214632297583
2025-03-07 15:00:00+00:00,2222.97,0.4517513044413158,0,0.0009771253602304242,0.0,0.0,1.0,1.04013681516384
2025-03-07 15:15:00+00:00,2209.66,0.4552323092863799,0,-0.005987485211226384,0.0,-0.0,1.0,1.0339090113653944
2025-03-07 15:30:00+00:00,2198.71,0.48352253766431297,0,-0.0049555135179166765,0.0,-0.0,1.0,1.0287854612832772
2025-03-07 15:45:00+00:00,2208.94,0.45637740418695083,0,0.004652728190620792,0.0,0.0,1.0,1.0335721204010908
2025-03-07 16:00:00+00:00,2195.41,0.49538694969627506,0,-0.006125109781162097,0.0,-0.0,1.0,1.0272413776968856
2025-03-07 16:15:00+00:00,2163.06,0.531433658133391,0,-0.014735288624903697,0.0,-0.0,1.0,1.0121046795090782
2025-03-07 16:30:00+00:00,2158.42,0.5308840657079674,0,-0.0021451092433866226,0.0,-0.0,1.0,1.0099336044057885
2025-03-07 16:45:00+00:00,2157.53,0.5339525085047943,0,-0.00041233865512735335,0.0,-0.0,1.0,1.00951716974158
2025-03-07 17:00:00+00:00,2152.46,0.532474042841362,0,-0.0023499093871233168,0.0,-0.0,1.0,1.007144895867942
2025-03-07 17:15:00+00:00,2157.76,0.5345835233733789,0,0.002462298950967723,0.0,0.0,1.0,1.0096247876885103
2025-03-07 17:30:00+00:00,2170.47,0.5339110865434499,0,0.005890367788817796,0.0,0.0,1.0,1.0155718490167027
2025-03-07 17:45:00+00:00,2161.23,0.5281413068960698,0,-0.004257142462231633,0.0,-0.0,1.0,1.0112484149748067
2025-03-07 18:00:00+00:00,2171.23,0.5312118480954107,0,0.004626994813138774,0.0,0.0,1.0,1.01592745614569
2025-03-07 18:15:00+00:00,2175.46,0.5288839580483533,0,0.0019482044739618232,0.0,0.0,1.0,1.0179066905609735
2025-03-07 18:30:00+00:00,2181.78,0.5046729214024159,0,0.0029051327075653166,0.0,0.0,1.0,1.0208638445809717
2025-03-07 18:45:00+00:00,2193.99,0.48595998574470395,0,0.005596347936088764,0.0,0.0,1.0,1.02657695385062
2025-03-07 19:00:00+00:00,2188.71,0.4927859328553531,0,-0.0024065743234926718,0.0,-0.0,1.0,1.0241064201123937
2025-03-07 19:15:00+00:00,2185.54,0.5049002068686572,0,-0.0014483417172672652,0.0,-0.0,1.0,1.0226231640612238
2025-03-07 19:30:00+00:00,2175.71,0.5220048301796759,0,-0.004497744264575276,0.0,-0.0,1.0,1.0180236665902456
2025-03-07 19:45:00+00:00,2177.47,0.508504037555658,0,0.0008089313373564888,0.0,0.0,1.0,1.018847177836321
2025-03-07 20:00:00+00:00,2177.5,0.5098291812997997,0,1.377745732433766e-05,0.0,0.0,1.0,1.0188612149598337
2025-03-07 20:15:00+00:00,2167.59,0.5274763242202621,0,-0.004551090700344318,0.0,-0.0,1.0,1.0142242851594885
2025-03-07 20:30:00+00:00,2165.36,0.5267696295765525,0,-0.0010287923454158632,0.0,-0.0,1.0,1.0131808589783815
2025-03-07 20:45:00+00:00,2156.37,0.5267696295765525,0,-0.004151734584549538,0.0,-0.0,1.0,1.0089744009657573
2025-03-07 21:00:00+00:00,2125.32,0.5295234764832434,0,-0.0143991986532922,0.0,-0.0,1.0,0.9944459781301649
2025-03-07 21:15:00+00:00,2152.79,0.5306103360071751,0,0.01292511245365402,0.0,0.0,1.0,1.0072993042265812
2025-03-07 21:30:00+00:00,2137.45,0.5352817550772883,0,-0.0071256369641257145,0.0,-0.0,1.0,1.0001216550704461
2025-03-07 21:45:00+00:00,2138.36,0.5332018608744923,0,0.0004257409530048495,0.0,0.0,1.0,1.0005474478169967
2025-03-07 22:00:00+00:00,2124.84,0.5342530949484156,0,-0.0063226023681699495,0.0,-0.0,1.0,0.9942213841539626
2025-03-07 22:15:00+00:00,2127.8,0.5389127968984726,0,0.001393046064644965,0.0,0.0,1.0,0.995606380340544
2025-03-07 22:30:00+00:00,2148.45,0.535048323630368,0,0.00970485947927413,0.0,0.0,1.0,1.0052686003584177
2025-03-07 22:45:00+00:00,2143.46,0.5331492598088076,0,-0.002322604668481776,0.0,-0.0,1.0,1.0029337588141471
2025-03-07 23:00:00+00:00,2116.65,0.5382266308255609,0,-0.012507814468196266,0.0,-0.0,1.0,0.9903892494350091
2025-03-07 23:15:00+00:00,2133.86,0.5381852601866812,0,0.008130772683249576,0.0,0.0,1.0,0.9984418792900993
2025-03-07 23:30:00+00:00,2138.42,0.53768936973424,0,0.002136972434930051,0.0,0.0,1.0,1.000575522064022
2025-03-07 23:45:00+00:00,2140.72,0.53768936973424,0,0.0010755604605268143,0.0,0.0,1.0,1.001651701533325
2025-03-08 00:00:00+00:00,2133.8,0.5376479923098877,0,-0.0032325572704509087,0.0,-0.0,1.0,0.998413805043074
2025-03-08 00:15:00+00:00,2135.97,0.5376479923098877,0,0.0010169650388975882,0.0,0.0,1.0,0.9994291569771555
2025-03-08 00:30:00+00:00,2144.0,0.5169100629808706,0,0.003759416096668078,0.0,0.0,1.0,1.003186427037375
2025-03-08 00:45:00+00:00,2151.25,0.4867315955390329,0,0.0033815298507462455,0.0,0.0,1.0,1.0065787318862653
2025-03-08 01:00:00+00:00,2143.04,0.5094340598982678,0,-0.0038163858221964553,0.0,-0.0,1.0,1.00273723908497
2025-03-08 01:15:00+00:00,2135.49,0.5141940873604597,0,-0.003523032701209572,0.0,-0.0,1.0,0.9992045630009531
2025-03-08 01:30:00+00:00,2123.19,0.5395692357299333,0,-0.005759802199963304,0.0,-0.0,1.0,0.9934493423607668
2025-03-08 01:45:00+00:00,2131.96,0.5193580683311984,0,0.004130577103320876,0.0,0.0,1.0,0.9975528614676313
2025-03-08 02:00:00+00:00,2138.24,0.509535259362577,0,0.002945646259779666,0.0,0.0,1.0,1.000491299322946
2025-03-08 02:15:00+00:00,2133.3,0.5115460916760816,0,-0.0023103112840464624,0.0,-0.0,1.0,0.9981798529845299
2025-03-08 02:30:00+00:00,2137.66,0.5071723740341277,0,0.0020437819340926033,0.0,0.0,1.0,1.000219914935035
2025-03-08 02:45:00+00:00,2142.97,0.4430742443357096,0,0.0024840245876331934,0.0,0.0,1.0,1.002704485796774
2025-03-08 03:00:00+00:00,2129.66,0.5317126945176447,0,-0.006211006220338988,0.0,-0.0,1.0,0.9964766819983284
2025-03-08 03:15:00+00:00,2130.6,0.5338509787708154,0,0.00044138500981372175,0.0,0.0,1.0,0.9969165118683914
2025-03-08 03:30:00+00:00,2138.76,0.4910001491320937,0,0.0038299070684315595,0.0,0.0,1.0,1.0007346094638323
2025-03-08 03:45:00+00:00,2137.07,0.5014318467525405,0,-0.0007901774860199495,0.0,-0.0,1.0,0.999943851505953
2025-03-08 04:00:00+00:00,2138.35,0.5038582034393642,0,0.0005989509000638993,0.0,0.0,1.0,1.000542768775826
2025-03-08 04:15:00+00:00,2146.92,0.47884215825804977,0,0.00400776299483252,0.0,0.0,1.0,1.004552707059273
2025-03-08 04:30:00+00:00,2150.08,0.48305971165337136,0,0.001471875989790039,0.0,0.0,1.0,1.0060312840692722
2025-03-08 04:45:00+00:00,2149.12,0.4759389182150797,0,-0.00044649501413907,0.0,-0.0,1.0,1.0055820961168673
2025-03-08 05:00:00+00:00,2142.71,0.48691121341590854,0,-0.002982616140559835,0.0,-0.0,1.0,1.0025828307263311
2025-03-08 05:15:00+00:00,2143.11,0.4830453771524004,0,0.00018667948532469225,0.0,0.0,1.0,1.0027699923731666
2025-03-08 05:30:00+00:00,2137.3,0.4785646045452484,0,-0.002711013433748133,0.0,-0.0,1.0,1.0000514694528835
2025-03-08 05:45:00+00:00,2139.46,0.5115882982744323,0,0.0010106208768070335,0.0,0.0,1.0,1.0010621423457942
2025-03-08 06:00:00+00:00,2141.57,0.45437829637227134,0,0.000986230170229918,0.0,0.0,1.0,1.0020494200328505
